2025-08-24 16:48:59,063  ERROR    0000000000000000  -       indico.i18n               Configured DEFAULT_LOCALE (en_GB) does not exist
2025-09-01 15:58:24,653  INFO     96b57c601cce4847  1       indico.rh                 GET /event/4/manage/ [IP=127.0.0.1] [PID=23097]
2025-09-01 15:58:31,709  INFO     5e2a72bf86a843bf  1       indico.rh                 GET /event/4/manage/timetable/ [IP=127.0.0.1] [PID=23097]
2025-09-01 15:58:36,143  INFO     8879e2f2da1d4823  1       indico.rh                 POST /event/4/manage/timetable/entry/4/edit/datetime [IP=127.0.0.1] [PID=23097]
2025-09-01 15:58:36,195  INFO     8879e2f2da1d4823  1       indico.events.timetable   Timetable entry <TimetableEntry(4, CONTRIBUTION, 2025-09-01 12:15:00+00:00, 2025-09-01 12:35:00+00:00): <Contribution(3): "My contributions">> updated by <User(1, recanos@yandex.ru): "Recanos Karp">
2025-09-01 15:58:42,357  INFO     b7b44ca257f34b7a  1       indico.rh                 GET /event/4/manage/timetable/entry/4/info [IP=127.0.0.1] [PID=23097]
2025-09-01 15:58:44,991  INFO     a3d05ca489884f8a  1       indico.rh                 POST /event/4/manage/timetable/entry/4/edit/datetime [IP=127.0.0.1] [PID=23097]
2025-09-01 15:58:45,012  INFO     a3d05ca489884f8a  1       indico.events.timetable   Timetable entry <TimetableEntry(4, CONTRIBUTION, 2025-09-01 11:00:00+00:00, 2025-09-01 11:20:00+00:00): <Contribution(3): "My contributions">> updated by <User(1, recanos@yandex.ru): "Recanos Karp">
2025-09-01 15:58:47,693  INFO     7c72e46ce63b4fb5  1       indico.rh                 POST /event/4/manage/timetable/entry/4/edit/datetime [IP=127.0.0.1] [PID=23097]
2025-09-01 15:58:47,716  INFO     7c72e46ce63b4fb5  1       indico.events.timetable   Timetable entry <TimetableEntry(4, CONTRIBUTION, 2025-09-01 10:00:00+00:00, 2025-09-01 10:20:00+00:00): <Contribution(3): "My contributions">> updated by <User(1, recanos@yandex.ru): "Recanos Karp">
2025-09-01 15:58:56,484  INFO     02c6f8ffcc1c4959  1       indico.rh                 GET /event/4/papers/ [IP=127.0.0.1] [PID=23097]
2025-09-01 15:58:58,158  INFO     14bf4c76f2124860  1       indico.rh                 GET /event/4/papers/reviewing/ [IP=127.0.0.1] [PID=23097]
2025-09-01 15:58:59,571  INFO     5129638602af47ac  1       indico.rh                 GET /event/4/papers/judging/ [IP=127.0.0.1] [PID=23097]
2025-09-01 15:59:02,063  INFO     81c0b566ecfa4b1d  1       indico.rh                 GET /event/4/timetable/ [IP=127.0.0.1] [PID=23097]
2025-09-01 15:59:05,551  INFO     40b1a81e476340c6  1       indico.rh                 GET /event/4/papers/ [IP=127.0.0.1] [PID=23097]
2025-09-01 15:59:06,887  INFO     3b361fee06404d2c  1       indico.rh                 GET /event/4/papers/reviewing/ [IP=127.0.0.1] [PID=23097]
2025-09-01 15:59:08,368  INFO     6a63426757bc4a7f  1       indico.rh                 GET /event/4/papers/judging/ [IP=127.0.0.1] [PID=23097]
2025-09-01 15:59:17,021  INFO     1c5aafefafb4416b  1       indico.rh                 GET /event/4/manage/papers/assignment-list/ [IP=127.0.0.1] [PID=23097]
2025-09-01 15:59:30,096  INFO     7588901375414aea  1       indico.rh                 POST /event/4/manage/papers/assignment-list/judge [IP=127.0.0.1] [PID=23097]
2025-09-01 15:59:34,779  INFO     32eafc0809dd42d4  1       indico.rh                 POST /event/4/manage/papers/assignment-list/judge [IP=127.0.0.1] [PID=23097]
2025-09-01 15:59:55,719  INFO     94c9c7ec20fb41db  1       indico.rh                 GET /event/4/manage/contributions/ [IP=127.0.0.1] [PID=23097]
2025-09-01 15:59:56,373  INFO     b5386aa8c7b04ed5  1       indico.rh                 GET /event/4/manage/contributions/published [IP=127.0.0.1] [PID=23097]
2025-09-01 15:59:58,186  INFO     0952c229fba642cd  1       indico.rh                 GET /event/4/contributions/3/ [IP=127.0.0.1] [PID=23097]
2025-09-01 16:00:00,860  INFO     1111e9c0c91d4fc3  1       indico.rh                 GET /event/4/papers/ [IP=127.0.0.1] [PID=23097]
2025-09-01 16:00:02,409  INFO     8ed331abad4c43d5  1       indico.rh                 GET /event/4/papers/reviewing/ [IP=127.0.0.1] [PID=23097]
2025-09-01 16:00:03,577  INFO     b7a93945a9e54f5f  1       indico.rh                 GET /event/4/papers/judging/ [IP=127.0.0.1] [PID=23097]
2025-09-01 16:00:05,109  INFO     a871f7c163834c01  1       indico.rh                 GET /event/4/contributions/ [IP=127.0.0.1] [PID=23097]
2025-09-01 16:00:09,336  INFO     f7bcb1a686534d02  1       indico.rh                 GET /event/4/timetable/ [IP=127.0.0.1] [PID=23097]
2025-09-01 16:00:11,009  INFO     ef671581d8204c48  1       indico.rh                 GET /event/4/contributions/ [IP=127.0.0.1] [PID=23097]
2025-09-01 16:00:12,085  INFO     b49a52a7d8954ec5  1       indico.rh                 GET /event/4/contributions/mine [IP=127.0.0.1] [PID=23097]
2025-09-01 16:00:13,691  INFO     02ab2448f5204444  1       indico.rh                 GET /event/4/contributions/3/ [IP=127.0.0.1] [PID=23097]
2025-09-01 16:00:15,648  INFO     828ea97d66074936  1       indico.rh                 GET /event/4/manage/ [IP=127.0.0.1] [PID=23097]
2025-09-01 16:00:57,357  INFO     cdd2760a5caf4fe7  1       indico.rh                 GET /event/4/manage/contributions/ [IP=127.0.0.1] [PID=23097]
2025-09-01 16:00:58,033  INFO     3295a536543844bd  1       indico.rh                 GET /event/4/manage/contributions/published [IP=127.0.0.1] [PID=23097]
2025-09-01 16:01:08,996  INFO     c3701087065c42b9  1       indico.rh                 GET /event/4/manage/papers/ [IP=127.0.0.1] [PID=23097]
2025-09-01 16:01:21,226  INFO     c4e88cf851394c03  1       indico.rh                 GET /event/4/manage/papers/templates/?_=1756731669330 [IP=127.0.0.1] [PID=23097]
2025-09-01 16:01:32,750  INFO     b61e5166c5974554  1       indico.rh                 DELETE /event/4/manage/papers/enable/content [IP=127.0.0.1] [PID=23097]
2025-09-01 16:01:32,760  INFO     b61e5166c5974554  1       indico.events.papers      Reviewing type 'content' for event <Event(4, 2025-09-01 10:00:00+00:00, 2025-09-01 15:00:00+00:00): "Ивент для сдачи"> disabled by <User(1, recanos@yandex.ru): "Recanos Karp">
2025-09-01 16:01:36,757  INFO     0388ca85712148c7  1       indico.rh                 GET /event/4/manage/papers/ [IP=127.0.0.1] [PID=23097]
2025-09-01 16:01:42,412  INFO     976b8bcc508d423f  1       indico.rh                 GET /event/4/manage/contributions/ [IP=127.0.0.1] [PID=23097]
2025-09-01 16:01:42,974  INFO     720aa8d362854c55  1       indico.rh                 GET /event/4/manage/contributions/published [IP=127.0.0.1] [PID=23097]
2025-09-01 16:01:51,263  INFO     d48e01eec9654a54  1       indico.rh                 GET /event/4/manage/papers/ [IP=127.0.0.1] [PID=23097]
2025-09-01 16:01:57,176  INFO     4a8cfcae8bfe4bed  1       indico.rh                 GET /event/4/manage/contributions/ [IP=127.0.0.1] [PID=23097]
2025-09-01 16:01:57,785  INFO     26d2deda4ad64927  1       indico.rh                 GET /event/4/manage/contributions/published [IP=127.0.0.1] [PID=23097]
2025-09-01 16:02:00,029  INFO     644a00233a5145f2  1       indico.rh                 GET /event/4/contributions/3/ [IP=127.0.0.1] [PID=23097]
2025-09-01 16:02:03,265  INFO     081b38724bd64940  1       indico.rh                 GET /event/4/papers/reviewing/ [IP=127.0.0.1] [PID=23097]
2025-09-01 16:02:05,041  INFO     da22e01d783e4646  1       indico.rh                 GET /event/4/papers/judging/ [IP=127.0.0.1] [PID=23097]
2025-09-01 16:02:07,590  INFO     9f19b8dfc9c34e13  1       indico.rh                 GET /event/4/papers/ [IP=127.0.0.1] [PID=23097]
2025-09-01 16:02:26,989  INFO     f94bdd66489b4183  1       indico.rh                 GET /event/4/manage/ [IP=127.0.0.1] [PID=23097]
2025-09-01 16:02:35,908  INFO     37cf0b34820d402e  1       indico.rh                 GET /event/4/manage/contributions/ [IP=127.0.0.1] [PID=23097]
2025-09-01 16:02:36,403  INFO     49ef9f17adeb4518  1       indico.rh                 GET /event/4/manage/contributions/published [IP=127.0.0.1] [PID=23097]
2025-09-01 16:02:50,976  INFO     e1156ef0cefe4a04  1       indico.rh                 POST /event/4/manage/contributions/delete [IP=127.0.0.1] [PID=23097]
2025-09-01 16:02:51,053  INFO     e1156ef0cefe4a04  1       indico.events.contributions Contribution <Contribution(3, is_deleted=True): "My contributions"> deleted by <User(1, recanos@yandex.ru): "Recanos Karp">
2025-09-01 16:02:52,485  INFO     500cdc048a5b468e  1       indico.rh                 GET /event/4/manage/contributions/create?_=1756731756229 [IP=127.0.0.1] [PID=23097]
2025-09-01 16:02:52,637  INFO     aeda437d91cb47c6  1       indico.rh                 GET /user/api/favorites/users [IP=127.0.0.1] [PID=23097]
2025-09-01 16:03:15,152  INFO     b1be9ba593a94cab  1       indico.rh                 GET /user/search/info [IP=127.0.0.1] [PID=23097]
2025-09-01 16:03:45,572  INFO     97fdbd9b5b8b40c4  1       indico.rh                 POST /event/4/manage/contributions/create [IP=127.0.0.1] [PID=23097]
2025-09-01 16:03:45,738  INFO     97fdbd9b5b8b40c4  1       indico.events.contributions Contribution <Contribution(4): "моя контрибуция"> created by <User(1, recanos@yandex.ru): "Recanos Karp">
2025-09-01 16:03:50,795  INFO     8537156eb3a0494e  1       indico.rh                 GET /event/4/manage/contributions/4/attachments/?_=1756731756230 [IP=127.0.0.1] [PID=23097]
2025-09-01 16:03:52,315  INFO     e6cb6fbd7dec4ac3  1       indico.rh                 GET /event/4/manage/contributions/4/attachments/add/files?_=1756731756231 [IP=127.0.0.1] [PID=23097]
2025-09-01 16:03:52,495  INFO     9505e979d65f496a  1       indico.rh                 GET /event/4/manage/api/event-roles [IP=127.0.0.1] [PID=23097]
2025-09-01 16:03:52,498  INFO     9eeb9e58d61242cb  1       indico.rh                 GET /event/4/manage/api/category-roles [IP=127.0.0.1] [PID=23097]
2025-09-01 16:03:52,526  INFO     75822978b12d4ccb  1       indico.rh                 GET /event/4/api/registration-forms [IP=127.0.0.1] [PID=23097]
2025-09-01 16:03:52,505  INFO     ae76695b64af444b  1       indico.rh                 GET /user/api/favorites/users [IP=127.0.0.1] [PID=23097]
2025-09-01 16:04:03,178  INFO     095c401731814084  1       indico.rh                 POST /event/4/manage/contributions/4/attachments/add/files [IP=127.0.0.1] [PID=23097]
2025-09-01 16:04:03,268  INFO     095c401731814084  1       indico.attachments        Attachment <Attachment(1, README.md, <AttachmentFile(1, 1, README.md, text/markdown)>, protection_mode=inheriting, 1)> uploaded by <User(1, recanos@yandex.ru): "Recanos Karp">
2025-09-01 16:04:12,908  INFO     a3cefaf81e834daf  1       indico.rh                 GET /event/4/manage/contributions/4/attachments/info-column [IP=127.0.0.1] [PID=23097]
2025-09-01 16:04:17,289  INFO     9997fc2863c54c95  1       indico.rh                 GET /event/4/manage/timetable/ [IP=127.0.0.1] [PID=23097]
2025-09-01 16:04:21,614  INFO     091ab158a6c1471b  1       indico.rh                 GET /event/4/manage/timetable/not-scheduled?_=1756731857985 [IP=127.0.0.1] [PID=23097]
2025-09-01 16:04:25,982  INFO     60a7b7ba3a1c4a46  1       indico.rh                 POST /event/4/manage/timetable/schedule [IP=127.0.0.1] [PID=23097]
2025-09-01 16:04:26,024  INFO     60a7b7ba3a1c4a46  1       indico.events.timetable   Timetable entry <TimetableEntry(5, CONTRIBUTION, 2025-09-01 10:00:00+00:00, 2025-09-01 10:20:00+00:00): <Contribution(4): "моя контрибуция">> created by <User(1, recanos@yandex.ru): "Recanos Karp">
2025-09-01 16:04:31,582  INFO     589f0f1e42854b99  1       indico.rh                 POST /event/4/manage/timetable/entry/5/edit/datetime [IP=127.0.0.1] [PID=23097]
2025-09-01 16:04:31,617  INFO     589f0f1e42854b99  1       indico.events.timetable   Timetable entry <TimetableEntry(5, CONTRIBUTION, 2025-09-01 09:50:00+00:00, 2025-09-01 10:10:00+00:00): <Contribution(4): "моя контрибуция">> updated by <User(1, recanos@yandex.ru): "Recanos Karp">
2025-09-01 16:04:43,627  INFO     ce4d00d619ac4209  1       indico.rh                 GET /event/4/manage/papers/ [IP=127.0.0.1] [PID=23097]
2025-09-01 16:04:46,117  INFO     931b458225c341ea  1       indico.rh                 GET /user/dashboard/ [IP=127.0.0.1] [PID=23097]
2025-09-01 16:04:48,289  INFO     9c253d0ebbcb4be5  1       indico.rh                 GET /event/4/ [IP=127.0.0.1] [PID=23097]
2025-09-01 16:04:51,132  INFO     9f4cc604e3e64268  1       indico.rh                 GET /event/4/papers/reviewing/ [IP=127.0.0.1] [PID=23097]
2025-09-01 16:04:53,075  INFO     36646488ba8445d9  1       indico.rh                 GET /event/4/papers/judging/ [IP=127.0.0.1] [PID=23097]
2025-09-01 16:04:55,323  INFO     1c8df129a35a4b6e  1       indico.rh                 GET /event/4/papers/ [IP=127.0.0.1] [PID=23097]
2025-09-01 16:05:11,852  INFO     95f5e8e18db14e96  1       indico.rh                 GET /event/4/contributions/mine [IP=127.0.0.1] [PID=23097]
2025-09-01 16:05:12,922  INFO     d1083b9b5cdb415c  1       indico.rh                 GET /event/4/timetable/ [IP=127.0.0.1] [PID=23097]
2025-09-01 16:05:15,076  INFO     57b0f6365c9c48d6  1       indico.rh                 GET /event/4/timetable/entry/5/info [IP=127.0.0.1] [PID=23097]
2025-09-01 16:05:26,805  INFO     f80ebe86e6df4591  1       indico.rh                 GET /event/4/overview [IP=127.0.0.1] [PID=23097]
2025-09-01 16:05:29,618  INFO     8a9d5d65753d4b8c  1       indico.rh                 GET /event/4/manage/ [IP=127.0.0.1] [PID=23097]
2025-09-01 16:05:37,616  INFO     af11807cecf247e6  1       indico.rh                 GET /event/4/manage/papers/ [IP=127.0.0.1] [PID=23097]
2025-09-01 16:05:48,792  INFO     6f8addce9c684077  1       indico.rh                 POST /event/4/manage/papers/open [IP=127.0.0.1] [PID=23097]
2025-09-01 16:05:48,818  INFO     6f8addce9c684077  1       indico.events.papers      Call for papers for <Event(4, 2025-09-01 09:50:00+00:00, 2025-09-01 15:00:00+00:00): "Ивент для сдачи"> opened by <User(1, recanos@yandex.ru): "Recanos Karp">
2025-09-01 16:05:55,368  INFO     a65672dd70a34cb9  1       indico.rh                 PUT /event/4/manage/papers/enable/content [IP=127.0.0.1] [PID=23097]
2025-09-01 16:05:55,381  INFO     a65672dd70a34cb9  1       indico.events.papers      Reviewing type 'content' for event <Event(4, 2025-09-01 09:50:00+00:00, 2025-09-01 15:00:00+00:00): "Ивент для сдачи"> enabled by <User(1, recanos@yandex.ru): "Recanos Karp">
2025-09-01 16:05:56,415  INFO     0d5d5c2b312f4486  1       indico.rh                 PUT /event/4/manage/papers/enable/layout [IP=127.0.0.1] [PID=23097]
2025-09-01 16:05:56,429  INFO     0d5d5c2b312f4486  1       indico.events.papers      Reviewing type 'layout' for event <Event(4, 2025-09-01 09:50:00+00:00, 2025-09-01 15:00:00+00:00): "Ивент для сдачи"> enabled by <User(1, recanos@yandex.ru): "Recanos Karp">
2025-09-01 16:06:03,003  INFO     2a22f282978a43a2  1       indico.rh                 GET /event/4/manage/contributions/ [IP=127.0.0.1] [PID=23097]
2025-09-01 16:06:03,440  INFO     3542318737c54db8  1       indico.rh                 GET /event/4/manage/contributions/published [IP=127.0.0.1] [PID=23097]
2025-09-01 16:06:09,997  INFO     ecbe900fdf374323  1       indico.rh                 GET /event/4/manage/papers/ [IP=127.0.0.1] [PID=23097]
2025-09-01 16:06:12,568  INFO     a21ffef7dc1e4a29  1       indico.rh                 GET /user/dashboard/ [IP=127.0.0.1] [PID=23097]
2025-09-01 16:06:14,524  INFO     d6f506f8daef4ae8  1       indico.rh                 GET /event/4/ [IP=127.0.0.1] [PID=23097]
2025-09-01 16:06:16,878  INFO     16f9713acd604602  1       indico.rh                 GET /event/4/papers/reviewing/ [IP=127.0.0.1] [PID=23097]
2025-09-01 16:06:20,569  INFO     5d484d1fa11e4b77  1       indico.rh                 GET /event/4/papers/judging/ [IP=127.0.0.1] [PID=23097]
2025-09-01 16:06:20,570  INFO     13a7d6f5c8de4fed  1       indico.rh                 GET /event/4/papers/reviewing/ [IP=127.0.0.1] [PID=23097]
2025-09-01 16:06:20,566  INFO     6e6836b552a3455f  1       indico.rh                 GET /event/4/papers/reviewing/ [IP=127.0.0.1] [PID=23097]
2025-09-01 16:06:23,049  INFO     c2604764471b4be8  1       indico.rh                 GET /event/4/papers/reviewing/ [IP=127.0.0.1] [PID=23097]
2025-09-01 16:06:25,802  INFO     c00e0a7cad004126  1       indico.rh                 GET /event/4/papers/ [IP=127.0.0.1] [PID=23097]
2025-09-01 16:06:28,686  INFO     8c98c5d201974d21  1       indico.rh                 GET /event/4/contributions/4/paper/submit?_=1756731986225 [IP=127.0.0.1] [PID=23097]
2025-09-01 16:06:34,230  INFO     ec738592769c440d  1       indico.rh                 POST /event/4/contributions/4/paper/submit?_=1756731986225 [IP=127.0.0.1] [PID=23097]
2025-09-01 16:06:34,322  INFO     ec738592769c440d  1       indico.events.papers      Paper revision <PaperRevision(3, 4, state=submitted)> submitted by <User(1, recanos@yandex.ru): "Recanos Karp">
2025-09-01 16:06:34,367  INFO     53202144bcb04c87  1       indico.rh                 GET /event/4/papers/4/ [IP=127.0.0.1] [PID=23097]
2025-09-01 16:06:35,160  INFO     54fbcee04ed746e6  1       indico.rh                 GET /event/4/papers/api/4 [IP=127.0.0.1] [PID=23097]
2025-09-01 16:06:56,222  INFO     f70e85157431469f  1       indico.rh                 POST /event/4/papers/api/4/judge [IP=127.0.0.1] [PID=23097]
2025-09-01 16:06:56,294  INFO     f70e85157431469f  1       indico.events.papers      Paper <Paper(contribution_id=4, state=accepted)> was judged by <User(1, recanos@yandex.ru): "Recanos Karp"> to Accept
2025-09-01 16:06:56,327  ERROR    f70e85157431469f  1       indico.emails             Flushing queued email "[Indico] Paper assessment" failed; stored data in /home/recanos/dev/indico/data/tmp/failed-email-2025-09-01-142s5_nl
Traceback (most recent call last):
  File "/home/recanos/dev/indico/src/indico/core/notifications.py", line 112, in flush_email_queue
    fn(email, log_entry)
  File "/home/recanos/dev/indico/src/indico/core/emails.py", line 110, in do_send_email
    with get_connection() as conn:
  File "/home/recanos/dev/indico/src/indico/vendor/django_mail/backends/base.py", line 61, in __enter__
    self.open()
  File "/home/recanos/dev/indico/src/indico/vendor/django_mail/backends/smtp.py", line 115, in open
    self.connection = self.connection_class(
                      ^^^^^^^^^^^^^^^^^^^^^^
  File "/home/recanos/.pyenv/versions/3.12.2/lib/python3.12/smtplib.py", line 255, in __init__
    (code, msg) = self.connect(host, port)
                  ^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/recanos/.pyenv/versions/3.12.2/lib/python3.12/smtplib.py", line 341, in connect
    self.sock = self._get_socket(host, port, self.timeout)
                ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/recanos/.pyenv/versions/3.12.2/lib/python3.12/smtplib.py", line 312, in _get_socket
    return socket.create_connection((host, port), timeout,
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/recanos/.pyenv/versions/3.12.2/lib/python3.12/socket.py", line 828, in create_connection
    for res in getaddrinfo(host, port, 0, SOCK_STREAM):
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/recanos/.pyenv/versions/3.12.2/lib/python3.12/socket.py", line 963, in getaddrinfo
    for res in _socket.getaddrinfo(host, port, family, type, proto, flags):
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
socket.gaierror: [Errno -2] Name or service not known
2025-09-01 16:06:56,804  INFO     bdd185e2b46f4773  1       indico.rh                 GET /event/4/papers/api/4 [IP=127.0.0.1] [PID=23097]
2025-09-01 16:07:01,301  INFO     76371494450f4794  1       indico.rh                 GET /event/4/papers/judging/ [IP=127.0.0.1] [PID=23097]
2025-09-01 16:07:04,614  INFO     9d755357aed04531  1       indico.rh                 GET /event/4/papers/reviewing/ [IP=127.0.0.1] [PID=23097]
2025-09-01 16:09:23,981  INFO     955c045cf9464082  1       indico.rh                 GET /event/4/papers/ [IP=127.0.0.1] [PID=23097]
2025-09-01 16:09:32,169  INFO     ac16d0fa68b64aef  1       indico.rh                 GET /event/4/papers/4/ [IP=127.0.0.1] [PID=23097]
2025-09-01 16:09:32,812  INFO     8c775473bd874ad3  1       indico.rh                 GET /event/4/papers/api/4 [IP=127.0.0.1] [PID=23097]
2025-09-01 16:09:37,840  INFO     efdef8cd10e44f31  1       indico.rh                 GET /event/4/papers/ [IP=127.0.0.1] [PID=23097]
2025-09-01 16:09:41,176  INFO     c09fe014d5c24527  1       indico.rh                 GET /event/4/papers/reviewing/ [IP=127.0.0.1] [PID=23097]
2025-09-01 16:09:43,633  INFO     c90ad6c895ad4acd  1       indico.rh                 GET /event/4/papers/ [IP=127.0.0.1] [PID=23097]
2025-09-01 16:09:48,190  INFO     868f171c7a7c478d  1       indico.rh                 GET /event/4/papers/4/ [IP=127.0.0.1] [PID=23097]
2025-09-01 16:09:48,722  INFO     2ddfdd0a8ba94904  1       indico.rh                 GET /event/4/papers/api/4 [IP=127.0.0.1] [PID=23097]
2025-09-01 16:09:57,750  INFO     f39ec1e4795b4a62  1       indico.rh                 GET /event/4/manage/ [IP=127.0.0.1] [PID=23097]
2025-09-01 16:10:01,316  INFO     06eb608e374141ad  1       indico.rh                 GET /event/4/manage/contributions/ [IP=127.0.0.1] [PID=23097]
2025-09-01 16:10:02,157  INFO     74ce3c87f6bb476a  1       indico.rh                 GET /event/4/manage/contributions/published [IP=127.0.0.1] [PID=23097]
2025-09-01 16:10:04,813  INFO     3f7288291b7a4b64  1       indico.rh                 GET /event/4/manage/contributions/create?_=1756732201951 [IP=127.0.0.1] [PID=23097]
2025-09-01 16:10:04,993  INFO     11f728cbe24b4921  1       indico.rh                 GET /user/api/favorites/users [IP=127.0.0.1] [PID=23097]
2025-09-01 16:10:38,227  INFO     dc7e09bbc30d4460  1       indico.rh                 POST /event/4/manage/contributions/create [IP=127.0.0.1] [PID=23097]
2025-09-01 16:10:38,333  INFO     dc7e09bbc30d4460  1       indico.events.contributions Contribution <Contribution(5): "Лулаков контрибьюшн"> created by <User(1, recanos@yandex.ru): "Recanos Karp">
2025-09-01 16:10:43,116  INFO     5156699ffefe4eb3  1       indico.rh                 GET /event/4/manage/contributions/create?_=1756732201952 [IP=127.0.0.1] [PID=23097]
2025-09-01 16:10:43,241  INFO     4451bba02c8b4f50  1       indico.rh                 GET /user/api/favorites/users [IP=127.0.0.1] [PID=23097]
2025-09-01 16:11:22,757  INFO     8482c99d77894489  1       indico.rh                 POST /event/4/manage/contributions/create [IP=127.0.0.1] [PID=23097]
2025-09-01 16:11:22,874  INFO     8482c99d77894489  1       indico.events.contributions Contribution <Contribution(6): "контрьбьюшн макса"> created by <User(1, recanos@yandex.ru): "Recanos Karp">
2025-09-01 16:11:42,014  INFO     65eb97fa7b114ecc  1       indico.rh                 GET /event/4/manage/export [IP=127.0.0.1] [PID=23097]
2025-09-01 16:13:09,465  INFO     40baeeef290c4054  1       indico.rh                 GET /event/4/manage/contributions/ [IP=127.0.0.1] [PID=23097]
2025-09-01 16:13:10,169  INFO     7b54e56caeab4e58  1       indico.rh                 GET /event/4/manage/contributions/published [IP=127.0.0.1] [PID=23097]
2025-09-01 16:13:22,961  INFO     6e19d1a90cbe48c1  1       indico.rh                 GET /event/4/manage/export [IP=127.0.0.1] [PID=23097]
2025-09-01 16:28:05,987  INFO     3477d0a8459a4c28  1       indico.rh                 GET /event/4/manage/export [IP=127.0.0.1] [PID=32587]
2025-09-01 16:33:05,751  INFO     c9e5d492868f43e4  1       indico.rh                 GET /event/4/manage/export [IP=127.0.0.1] [PID=33530]
2025-09-01 16:36:58,991  INFO     a80dc06e2e8c4d8f  1       indico.rh                 GET /event/4/manage/export [IP=127.0.0.1] [PID=33530]
2025-09-01 16:38:33,325  INFO     4b3b77d88c054af3  1       indico.rh                 GET /event/4/manage/export [IP=127.0.0.1] [PID=33530]
2025-09-01 16:39:16,770  INFO     11dde1d76e094c52  1       indico.rh                 GET /event/4/manage/timetable/ [IP=127.0.0.1] [PID=33530]
2025-09-01 16:39:25,472  INFO     37b6b2b4a49644e0  1       indico.rh                 GET /event/4/contributions/4/ [IP=127.0.0.1] [PID=33530]
2025-09-01 16:39:42,553  INFO     2b660e96a07f47e4  1       indico.rh                 GET /event/4/manage/papers/ [IP=127.0.0.1] [PID=33530]
2025-09-01 16:39:53,473  INFO     eca56801a043430e  1       indico.rh                 GET /event/4/contributions/4/ [IP=127.0.0.1] [PID=33530]
2025-09-01 16:39:56,170  INFO     c71253c8e2e14b61  1       indico.rh                 GET /event/4/papers/ [IP=127.0.0.1] [PID=33530]
2025-09-01 16:40:01,310  INFO     6ecdbe730f114ed7  1       indico.rh                 GET /event/4/papers/4/ [IP=127.0.0.1] [PID=33530]
2025-09-01 16:40:02,802  INFO     062a31c151214a27  1       indico.rh                 GET /event/4/papers/api/4 [IP=127.0.0.1] [PID=33530]
2025-09-01 16:40:21,667  INFO     1ad8cb4139274249  1       indico.rh                 GET /event/4/papers/ [IP=127.0.0.1] [PID=33530]
2025-09-01 16:40:28,385  INFO     20b7daa607e84df3  1       indico.rh                 GET /event/4/papers/4/ [IP=127.0.0.1] [PID=33530]
2025-09-01 16:40:29,430  INFO     851cfa22936b47d5  1       indico.rh                 GET /event/4/papers/api/4 [IP=127.0.0.1] [PID=33530]
2025-09-01 16:40:35,705  INFO     db53d734da74448e  1       indico.rh                 DELETE /event/4/papers/api/4 [IP=127.0.0.1] [PID=33530]
2025-09-01 16:40:35,895  INFO     db53d734da74448e  1       indico.events.papers      Paper <Paper(contribution_id=4, state=submitted)> state reset by <User(1, recanos@yandex.ru): "Recanos Karp">
2025-09-01 16:40:36,094  ERROR    db53d734da74448e  1       indico.emails             Flushing queued email "[Indico] Paper assessment withdrawn" failed; stored data in /home/recanos/dev/indico/data/tmp/failed-email-2025-09-01-thevq11c
Traceback (most recent call last):
  File "/home/recanos/dev/indico/src/indico/core/notifications.py", line 112, in flush_email_queue
    fn(email, log_entry)
  File "/home/recanos/dev/indico/src/indico/core/emails.py", line 110, in do_send_email
    with get_connection() as conn:
  File "/home/recanos/dev/indico/src/indico/vendor/django_mail/backends/base.py", line 61, in __enter__
    self.open()
  File "/home/recanos/dev/indico/src/indico/vendor/django_mail/backends/smtp.py", line 115, in open
    self.connection = self.connection_class(
                      ^^^^^^^^^^^^^^^^^^^^^^
  File "/home/recanos/.pyenv/versions/3.12.2/lib/python3.12/smtplib.py", line 255, in __init__
    (code, msg) = self.connect(host, port)
                  ^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/recanos/.pyenv/versions/3.12.2/lib/python3.12/smtplib.py", line 341, in connect
    self.sock = self._get_socket(host, port, self.timeout)
                ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/recanos/.pyenv/versions/3.12.2/lib/python3.12/smtplib.py", line 312, in _get_socket
    return socket.create_connection((host, port), timeout,
           ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/recanos/.pyenv/versions/3.12.2/lib/python3.12/socket.py", line 828, in create_connection
    for res in getaddrinfo(host, port, 0, SOCK_STREAM):
               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^
  File "/home/recanos/.pyenv/versions/3.12.2/lib/python3.12/socket.py", line 963, in getaddrinfo
    for res in _socket.getaddrinfo(host, port, family, type, proto, flags):
